4476	3.31257597962394	3.36805492585465
4479	3.14806884340942	3.36869816001384
4482	3.42224740376696	3.37979394925999
4485	3.34747143276036	3.377381821163
4488	3.33251623855904	3.37931152364059
4491	3.36741169169545	3.37963314072019
4494	3.34248636802658	3.37915071510079
4497	3.34747143276036	3.37963314072019
4500	3.37239675642922	3.37947233218039
4503	3.34248636802658	3.377381821163
4506	3.34248636802658	3.3775426297028
4509	3.37239675642922	3.37191433080983
4512	3.34747143276036	3.37111028811083
4515	3.31756104435772	3.36837654293425
4518	3.48206818057224	3.36934139417304
4521	3.34747143276036	3.36162258426268
4524	3.3026058501564	3.36162258426268
4527	3.34248636802658	3.36339147820047
4530	3.35245649749413	3.36387390381987
4533	3.39233701536432	3.36403471235967
4536	3.34248636802658	3.36274824404128
4539	3.32254610909149	3.36371309528007
4542	3.34747143276036	3.36451713797907
4545	3.33750130329281	3.3584064134667
4548	4.15505191963166	3.3585672220065
4551	3.34747143276036	3.33348108979783
4554	3.36741169169545	3.33364189833763
4557	3.40729220956564	3.33492836665602
4560	3.34747143276036	3.33267704709884
4563	3.15305390814319	3.33267704709884
4566	3.34747143276036	3.33975262285
4569	3.33251623855904	3.3399134313898
4572	3.49203831003979	3.34232555948678
4575	3.34747143276036	3.33766211183261
4578	3.40729220956564	3.33766211183261
4581	3.34248636802658	3.33332028125803
4584	3.35245649749413	3.33396351541723
4587	3.3574415622279	3.33396351541723
4590	3.34248636802658	3.33364189833763
4593	3.30759091489017	3.30807334050957
4596	3.34747143276036	3.30952061736776
4599	3.16800910234451	3.30952061736776
4602	3.34747143276036	3.31579215041993
4605	3.26272533228621	3.31611376749952
4608	3.34747143276036	3.3204555980741
4611	3.24278507335111	3.3206164066139
4614	3.34747143276036	3.32479742864868
4617	3.3574415622279	3.32511904572828
4620	3.3574415622279	3.32672713112627
4623	3.3574415622279	3.32656632258647
4626	3.35245649749413	3.32640551404667
4629	3.37239675642922	3.32592308842727
4632	3.34747143276036	3.29681674272363
4635	3.15803897287697	3.29713835980323
4638	3.34248636802658	3.33171219586004
4641	3.377381821163	3.33203381293964
4644	3.35245649749413	3.33171219586004
4647	3.40729220956564	3.3392701972306
4650	3.33750130329281	3.33750130329281
4653	3.34747143276036	3.33846615453161
4656	3.37239675642922	3.3387877716112
4659	3.35245649749413	3.33846615453161
4662	3.40729220956564	3.3391093886908
4665	3.34747143276036	3.33734049475301
4668	3.34747143276036	3.33830534599181
4671	3.27269546175376	3.32672713112627
4674	3.36242662696168	3.32930006776305
4677	3.35245649749413	3.33299866417843
4680	3.34747143276036	3.33315947271823
4683	2.5498610753566	3.33122977024064
4686	3.35245649749413	3.3574415622279
4689	3.34747143276036	3.35535105121052
4692	3.36242662696168	3.35551185975031
4695	3.3574415622279	3.35309973165333
4698	3.39732208009809	3.35277811457373
4701	3.35245649749413	3.36596441483726
4704	3.37239675642922	3.36580360629746
4707	3.3574415622279	3.36548198921786
4710	3.40729220956564	3.35953207324529
4713	3.35245649749413	3.3577631793075
4716	3.35245649749413	3.3576023707677
4719	3.33750130329281	3.38011556633958
4722	2.47010003961623	3.38059799195898
4725	3.3574415622279	3.40922191204323
4728	4.22982789063826	3.40713140102584
4731	3.35245649749413	3.37915071510079
4734	3.36741169169545	3.37963314072019
4737	3.58675453998148	3.37931152364059
4740	3.35245649749413	3.37111028811083
4743	3.36741169169545	3.37159271373023
4746	3.3574415622279	3.37127109665063
4749	3.36242662696168	3.36660764899646
4752	3.37239675642922	3.36660764899646
4755	3.35245649749413	3.36869816001385
4758	3.377381821163	3.36821573439445
4761	2.98854677192867	3.36757250023525
4764	3.35245649749413	3.37931152364059
4767	3.47708311583847	3.37915071510079
4770	3.3574415622279	3.37545211868541
4773	3.28765065595508	3.37625616138441
4776	3.36242662696168	3.3780250553222
4779	3.28765065595508	3.3780250553222
4782	3.35245649749413	3.37014543687204
4785	3.28765065595508	3.36580360629746
4788	3.34747143276036	3.36773330877505
4791	3.80609738826752	3.36805492585465
4794	3.34747143276036	3.37127109665063
4797	3.36242662696168	3.37159271373023
4800	3.17299416707829	3.37143190519043
4803	3.35245649749413	3.37577373576501
4806	3.34747143276036	3.37593454430481
4809	4.05036556022242	3.3767385870038
4812	3.35245649749413	3.34859709253895
4815	3.3574415622279	3.34859709253895
4818	3.29263572068885	3.34859709253895
4821	3.36242662696168	3.37898990656099
4824	3.36741169169545	3.37915071510079
4827	3.3574415622279	3.37898990656099
4830	3.33251623855904	3.3775426297028
4833	3.36741169169545	3.37850748094159
4836	3.3574415622279	3.37802505532219
4839	3.21287468494847	3.37834667240179
4842	3.36242662696168	3.38333173713557
4845	3.43720259796828	3.38317092859577
4848	3.33750130329281	3.38091960903858
4851	3.3574415622279	3.38172365173757
4854	3.35245649749413	3.38847761040914
4857	3.34747143276036	3.38912084456834
4860	3.36242662696168	3.38960327018773
4863	3.38236688589677	3.38992488726733
4866	3.34248636802658	3.38944246164793
4869	3.36242662696168	3.39008569580713
4872	3.04338248400018	3.39040731288673
4875	3.21785974968225	3.40021663381448
4878	3.34747143276036	3.40488008146865
4881	3.3574415622279	3.39426671784191
4884	3.90579868294299	3.39330186660311
4887	3.3574415622279	3.37577373576501
4890	3.3574415622279	3.3760953528446
4893	3.30759091489017	3.3768993955436
4896	3.3574415622279	3.37898990656099
4899	3.37239675642922	3.37898990656099
4902	3.17797923181206	3.37882909802119
4905	3.35245649749413	3.38558305669275
4908	3.3574415622279	3.38670871647135
4911	4.23481295537204	3.38703033355095
4914	3.36741169169545	3.36258743550148
4917	3.36242662696168	3.36387390381987
4920	3.31257597962394	3.36387390381987
4923	3.36242662696168	3.36564279775766
4926	3.35245649749413	3.37545211868541
4929	3.36741169169545	3.3770602040834
4932	3.36741169169545	3.3768993955436
4935	3.3574415622279	3.3768993955436
4938	3.36741169169545	3.39378429222251
4941	3.36242662696168	3.39378429222251
4944	3.56681428104639	3.40134229359307
4947	3.37239675642922	3.39490995200111
4950	3.36242662696168	3.39474914346131
4953	3.37239675642922	3.3963572288593
4956	3.36741169169545	3.3961964203195
4959	3.36242662696168	3.3961964203195
4962	3.37239675642922	3.3955531861603
4965	3.34747143276036	3.3952315690807
4968	3.36242662696168	3.3958748032399
4971	3.01845716033131	3.38799518478974
4974	3.32753117382526	3.39925178257568
4977	3.36242662696168	3.40037744235428
4980	3.36741169169545	3.39314105806332
4983	3.38236688589677	3.39314105806332
4986	3.37239675642922	3.39281944098372
4989	3.3574415622279	3.39314105806332
4992	3.36741169169545	3.39378429222251
4995	3.38735195063055	3.39378429222251
4998	3.38735195063055	3.40085986797367
5001	3.36741169169545	3.40037744235428
5004	3.47708311583847	3.40037744235428
5007	3.40729220956564	3.3963572288593
5010	3.36242662696168	3.38815599332954
5013	3.36741169169545	3.38863841894894
5016	3.66651557572186	3.38879922748874
5019	3.40230714483187	3.37931152364059
5022	3.36242662696168	3.37850748094159
5025	3.36741169169545	3.37866828948139
5028	3.88087335927412	3.37947233218039
5031	3.36741169169545	3.36290905258108
5034	3.59672466944903	3.36290905258108
5037	3.36741169169545	3.35551185975031
5040	3.36741169169545	3.35502943413092
5043	3.41227727429941	3.35502943413092
5046	3.36741169169545	3.3579239878473
5049	3.36741169169545	3.35695913660851
5052	3.34248636802658	3.35711994514831
5055	3.36242662696168	3.36323066966067
5058	3.36741169169545	3.36226581842188
5061	3.11815845500678	3.36226581842188
5064	3.36741169169545	3.37223594788942
5067	3.36242662696168	3.37223594788942
5070	3.13809871394187	3.37255756496902
5073	3.36741169169545	3.3778642467824
5076	3.37239675642922	3.37818586386199
5079	3.38236688589677	3.3778642467824
5082	3.377381821163	3.376577778464
5085	3.36741169169545	3.37593454430481
5088	3.60669479891658	3.37609535284461
5091	3.37239675642922	3.38268850297637
5094	3.36741169169545	3.38317092859577
5097	3.35245649749413	3.38333173713557
5100	3.15305390814319	3.38397497129476
5103	3.377381821163	3.38493982253356
5106	3.37239675642922	3.38493982253356
5109	3.37239675642922	3.38493982253356
5112	3.377381821163	3.38317092859577
5115	3.36741169169545	3.38284931151617
5118	3.39233701536432	3.38317092859577
5121	3.36741169169545	3.38268850297637
5124	3.36741169169545	3.37513050160581
5127	3.36741169169545	3.37545211868541
5130	3.35245649749413	3.37561292722521
5133	3.36741169169545	3.36885896855364
5136	3.50200843950734	3.36918058563324
5139	3.33750130329281	3.36499956359846
5142	3.37239675642922	3.376577778464
5145	3.53191882790998	3.37175352227003
5148	3.33251623855904	3.36660764899646
5151	3.36741169169545	3.36773330877505
5154	3.42723246850073	3.33798372891221
5157	3.36741169169545	3.32865683360386
5160	3.37239675642922	3.32913925922325
5163	3.3026058501564	3.32930006776305
5166	3.377381821163	3.33155138732024
5169	3.36242662696168	3.32962168484265
5172	3.34248636802658	3.33171219586004
5175	3.3574415622279	3.33267704709884
5178	3.37239675642922	3.33348108979783
5181	3.81108245300129	3.33364189833763
5184	3.38735195063055	3.31965155537511
5187	3.37239675642922	3.31691781019852
5190	3.37239675642922	3.31225436254434
5193	3.18296429654583	3.31289759670354
5196	3.377381821163	3.31900832121591
5199	3.37239675642922	3.31916912975571
5202	3.31756104435772	3.31932993829551
5205	3.36741169169545	3.3210988322333
5208	3.377381821163	3.31932993829551
5211	3.377381821163	3.31161112838515
5214	3.1331136492081	3.31096789422595
5217	3.377381821163	3.31868670413631
5220	3.37239675642922	3.31852589559651
5223	3.14308377867565	3.31868670413631
5226	3.377381821163	3.32592308842727
5229	3.37239675642922	3.32415419448948
5232	3.6964259641245	3.32383257740988
5235	3.22284481441602	3.31338002232294
5238	3.37239675642922	3.31836508705671
5241	3.36741169169545	3.31627457603932
5244	2.44517471594736	3.31595295895972
5247	3.13809871394187	3.34586334736237
5250	3.38236688589677	3.35358215727272
5253	3.377381821163	3.34875790107875
5256	3.37239675642922	3.34859709253895
5259	3.31756104435772	3.34875790107875
5262	3.42723246850073	3.34296879364598
5265	3.37239675642922	3.34168232532759
5268	3.38236688589677	3.34200394240719
5271	3.377381821163	3.34184313386739
5274	3.377381821163	3.34200394240719
5277	3.3026058501564	3.34248636802658
5280	3.22782987914979	3.34505930466337
5283	3.39233701536432	3.35004436939714
5286	3.37239675642922	3.34972275231754
5289	3.38236688589677	3.34988356085734
5292	3.377381821163	3.34763224130016
5295	3.37239675642922	3.34763224130016
5298	3.31257597962394	3.34168232532759
5301	3.13809871394187	3.34377283634498
5304	3.3574415622279	3.35229568895433
5307	3.37239675642922	3.35309973165333
5310	3.37239675642922	3.35245649749413
5313	3.377381821163	3.35176890235844
5316	3.36741169169545	3.35085415525828
5319	3.32254610909149	3.35024091316801
5322	3.36242662696168	3.35130609794018
5325	3.37239675642922	3.35086127677932
5328	3.377381821163	3.34996396512724
5331	3.30759091489017	3.34877188443004
5334	3.3574415622279	3.35064374668185
5337	3.37239675642922	3.35032004117966
5340	3.377381821163	3.34921620541718
5343	3.23281494388357	3.34773380458845
5346	3.37239675642922	3.35411818573872
5349	3.377381821163	3.3530429756981
5352	3.13809871394187	3.35152179785655
5355	3.38735195063055	3.36575000345086
5358	3.38236688589677	3.36420700722374
5361	3.377381821163	3.36281009347966
5364	3.38236688589677	3.36159578283938
5367	3.39233701536432	3.35970750074326
5370	3.38236688589677	3.35644454928115
5373	3.38236688589677	3.35356428965719
5376	3.38236688589677	3.34996396512724
5379	3.377381821163	3.34533497644588
5382	3.31257597962394	3.3399938356597
5385	3.377381821163	3.34547740686685
5388	3.18794936127961	3.33750130329281
5391	3.377381821163	3.38735195063055
5394	3.40230714483187	3.39233701536432
5397	3.38236688589677	3.38236688589677
